utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774082229000,443096000000,,58.043014295626605,-1458117003904000000,0.0,58.043014295626605,1560.598278751787,0.0,0,31,0.0,16431,549446923137935,58,34.527000427246094,-124.09786304494148,0.14999,16,92061.01917770995,0.00039999998989515007,1575420000,,,,0,16.82803788908586,1,6.0,34.527000427246094,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082229000,443096000000,,58.043014295626605,-1458117003904000000,0.0,58.043014295626605,1560.598278751787,0.0,0,32,0.0,16431,549446921456067,51,37.513999938964844,964.3880778726453,0.14999,25,128162.48689111255,0.00022499999613501132,1575420000,,,,0,18.785307069393443,1,6.0,37.513999938964844,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082229000,443096000000,,58.043014295626605,-1458117003904000000,0.0,58.043014295626605,1560.598278751787,0.0,0,5,0.0,17,959005,74,32.099998474121094,685.9811870557087,0.14999,25,103353.00478589295,0.0006249999860301614,1575420000,,,,0,14.297388296788718,6,6.0,32.099998474121094,0.0,0.0,-3.3143550476459374,66.7128,C,,,,,,,,,,,,,,,,,,
1774082229000,443096000000,,58.043014295626605,-1458117003904000000,0.0,58.043014295626605,1560.598278751787,0.0,0,21,0.0,16905,549432909541879,396,22.700000762939453,428.48065185546875,0.14999,16,0.0,0.0,1561098000,,,,0,3.119095912180192,5,6.0,22.700000762939453,0.0,0.0,43.390282163005125,66.7128,I,,,,,,,,,,,,,,,,,,
1774082229000,443096000000,,58.043014295626605,-1458117003904000000,0.0,58.043014295626605,1560.598278751787,0.0,0,37,0.0,16905,549432918731614,316,23.979999542236328,966.255615234375,0.14999,16,0.0,0.0,1561098000,,,,0,4.275253610043705,5,6.0,23.979999542236328,0.0,0.0,43.390282163005125,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,6,0.0,17,520933,487,19.676000595092773,1074.2053671091267,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.676000595092773,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,29,0.0,16431,549447931892451,487,25.937000274658203,276.24638862948177,0.14999,16,0.0,0.0,1575420000,,,,0,6.31015638065208,1,6.0,25.937000274658203,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,11,0.0,16431,549447923008694,74,29.80299949645996,728.5953087000736,0.14999,16,0.0,0.0,1575420000,,,,0,11.292117780944801,1,6.0,29.80299949645996,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,28,0.0,16431,549447928542402,58,34.071998596191406,133.7786355228124,0.14999,16,-35716.65670806986,0.00039999998989515007,1575420000,,,,0,16.314705860592216,1,6.0,34.071998596191406,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,12,0.0,16431,549447924782051,74,30.77199935913086,983.5053444759521,0.14999,16,0.0,0.0,1575420000,,,,0,12.471993383681442,1,6.0,30.77199935913086,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,28,0.0,16905,549433921745788,396,24.257999420166016,876.4517211914062,0.14999,16,0.0,0.0,1561098000,,,,0,5.999492030138316,5,6.0,24.257999420166016,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,22,0.0,16905,549433912143714,51,35.979000091552734,820.62109375,0.14999,25,144970.6590861187,0.00022499999613501132,1561098000,,,,0,18.285527744571766,5,6.0,35.979000091552734,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,36,0.0,16905,549433921290056,235,29.25,-12.157562255859375,0.14999,16,0.0,0.0,1561098000,,,,0,10.073962983812548,5,6.0,29.25,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,33,0.0,16431,549447916099937,74,30.100000381469727,267.23094713016195,0.14999,16,0.0,0.0,1575420000,,,,0,12.041199826559248,6,6.0,30.100000381469727,0.0,0.0,-3.3566720586523693,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,14,0.0,16431,549447923018823,316,24.600000381469727,-146.9676223839897,0.14999,16,0.0,0.0,1575420000,,,,0,5.528457114840705,6,6.0,24.600000381469727,0.0,0.0,-3.3566720586523693,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,30,0.0,16905,549433920789220,51,36.847999572753906,-119.81764221191406,0.14999,25,68443.9931121966,0.00022499999613501132,1561098000,,,,0,20.519631253369674,5,6.0,36.847999572753906,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,16,0.0,16431,549447919797916,316,24.600000381469727,228.45988890394094,0.14999,16,0.0,0.0,1575420000,,,,0,5.528457114840705,6,6.0,24.600000381469727,0.0,0.0,-3.3566720586523693,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,12,0.0,17,557491,1837,10.5,-116.89457852832994,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,10.5,0.0,0.0,-3.3566720586523693,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,27,0.0,16905,549433927687756,487,19.700000762939453,409.37200927734375,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.700000762939453,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,2,0.0,32995,41829923472324,74,32.0,972.7958212300939,0.14999,16,0.0,0.0,1599750000,,,,0,14.225741624394626,3,6.0,32.0,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,10,0.0,32995,41829922460269,797,16.0,1078.9643810727432,0.14999,16,0.0,0.0,1598062500,,,,0,0.0,3,6.0,16.0,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,3,0.0,32995,41829922659686,74,32.0,356.830225781124,0.14999,16,0.0,0.0,1604812500,,,,0,13.842279369847208,3,6.0,32.0,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,22,0.0,32995,41829929120446,235,29.0,-266.2320559844998,0.14999,17,-176980.00564192672,0.0008999999845400453,1600312400,,,,0,10.780164911617467,3,6.0,29.0,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,21,0.0,32995,41829934144604,74,32.5,574.5665335807992,0.14999,16,0.0,0.0,1604250000,,,,0,11.653312745038411,3,6.0,32.5,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,12,0.0,32995,41829931676401,58,33.0,-3.4761729212740384,0.14999,16,0.0,0.0,1601437400,,,,0,14.723734976802152,3,6.0,33.0,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,11,0.0,32995,41829934469512,316,24.0,650.7409442439516,0.14999,16,0.0,0.0,1602000000,,,,0,4.779810810562243,3,6.0,24.0,0.0,0.0,-12.891465174135387,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,26,0.0,16431,549447918547314,235,29.416000366210938,-155.10509273376275,0.14999,16,0.0,0.0,1575420000,,,,0,10.818036988272201,1,6.0,29.416000366210938,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,25,0.0,16431,549447933326912,316,26.055999755859375,637.9103850521675,0.14999,16,0.0,0.0,1575420000,,,,0,6.486346795792219,1,6.0,26.055999755859375,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,31,0.0,16431,549447923138357,58,34.492000579833984,-127.02887806524814,0.14999,17,91934.60297015366,0.00039999998989515007,1575420000,,,,0,16.785512028677022,1,6.0,34.492000579833984,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,32,0.0,16431,549447921452857,51,37.44900131225586,961.4949264615503,0.14999,25,129124.54337801792,0.00022499999613501132,1575420000,,,,0,18.71731541389229,1,6.0,37.44900131225586,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,5,0.0,17,956724,58,33.599998474121094,683.3456475625011,0.14999,16,0.0,0.0,1575420000,,,,0,15.970437959458035,6,6.0,33.599998474121094,0.0,0.0,-3.3566720586523693,66.7128,C,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,21,0.0,16905,549433909540457,396,22.665000915527344,425.08465576171875,0.14999,16,0.0,0.0,1561098000,,,,0,2.1875730713530896,5,6.0,22.665000915527344,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082230000,444096000000,,58.23074462241287,-1458117003904000000,0.0,58.23074462241287,1549.9388285174011,0.0,0,37,0.0,16905,549433918728402,396,23.92099952697754,963.3499755859375,0.14999,16,0.0,0.0,1561098000,,,,0,3.1777845789611794,5,6.0,23.92099952697754,0.0,0.0,42.8722734159971,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,6,0.0,17,517348,487,21.4950008392334,1080.1923702893464,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,21.4950008392334,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,29,0.0,16431,549448931891560,396,21.27899932861328,280.43842444099107,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,21.27899932861328,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,11,0.0,16431,549448923006258,235,28.993999481201172,731.0040846637576,0.14999,16,0.0,0.0,1575420000,,,,0,10.294105947312593,1,6.0,28.993999481201172,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,28,0.0,16431,549448928541951,58,34.016998291015625,136.46799709119995,0.14999,17,-35581.53268754035,0.00039999998989515007,1575420000,,,,0,16.24693524652957,1,6.0,34.016998291015625,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,12,0.0,16431,549448924778763,74,31.256999969482422,986.5099031691201,0.14999,16,0.0,0.0,1575420000,,,,0,13.047877245893273,1,6.0,31.256999969482422,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,28,0.0,16905,549434921742858,396,24.184999465942383,880.2364501953125,0.14999,16,0.0,0.0,1561098000,,,,0,3.2939855044937993,5,6.0,24.184999465942383,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,22,0.0,16905,549434912140975,51,35.96500015258789,823.3859252929688,0.14999,25,145792.64969555195,0.00022499999613501132,1561098000,,,,0,18.161367589177036,5,6.0,35.96500015258789,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,36,0.0,16905,549434921290090,235,29.19700050354004,-9.460101127624512,0.14999,16,0.0,0.0,1561098000,,,,0,9.886875051101374,5,6.0,29.19700050354004,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,33,0.0,16431,549448916099042,74,30.600000381469727,270.0310423335873,0.14999,16,0.0,0.0,1575420000,,,,0,12.662519040544211,6,6.0,30.600000381469727,0.0,0.0,-3.3442711085938694,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,14,0.0,16431,549448923019310,316,24.200000762939453,-144.50820674663623,0.14999,16,0.0,0.0,1575420000,,,,0,5.0480089598313445,6,6.0,24.200000762939453,0.0,0.0,-3.3442711085938694,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,30,0.0,16905,549434920789615,42,36.94499969482422,-117.00165557861328,0.14999,25,68325.58974456998,0.00022499999613501132,1561098000,,,,0,21.466891598891543,5,6.0,36.94499969482422,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,16,0.0,16431,549448919797152,316,25.299999237060547,231.10077111501278,0.14999,16,0.0,0.0,1575420000,,,,0,6.416298919070807,6,6.0,25.299999237060547,0.0,0.0,-3.3442711085938694,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,12,0.0,17,557881,1837,10.5,-116.05377411175162,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,10.5,0.0,0.0,-3.3442711085938694,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,27,0.0,16905,549434927686387,487,19.649999618530273,411.49591064453125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.649999618530273,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,2,0.0,32995,41830923469075,58,33.0,975.7240309749204,0.14999,25,311277.4269735392,0.00039999998989515007,1599750000,,,,0,15.651808298267767,3,6.0,33.0,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,10,0.0,32995,41830922456672,1797,13.0,1079.2756389595775,0.14999,16,0.0,0.0,1598062500,,,,0,0.0,3,6.0,13.0,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,3,0.0,32995,41830922658491,74,32.0,359.6912083096529,0.14999,16,0.0,0.0,1604812500,,,,0,14.073077455772902,3,6.0,32.0,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,22,0.0,32995,41830929121328,74,30.0,-263.60389592565633,0.14999,16,0.0,0.0,1600312400,,,,0,11.242640888560222,3,6.0,30.0,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,21,0.0,32995,41830934142689,235,32.25,577.823504808304,0.14999,16,0.0,0.0,1604250000,,,,0,10.700083567100322,3,6.0,32.25,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,12,0.0,32995,41830931676396,74,32.0,-0.6309387078214032,0.14999,25,11653.21688673585,0.0006249999860301614,1601437400,,,,0,13.677049439425959,3,6.0,32.0,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,11,0.0,32995,41830934467332,316,25.0,654.7909662854714,0.14999,16,0.0,0.0,1602000000,,,,0,5.467542438401695,3,6.0,25.0,0.0,0.0,-13.012542044886967,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,26,0.0,16431,549448918547829,235,28.082000732421875,-152.58430552859514,0.14999,16,0.0,0.0,1575420000,,,,0,9.140693859430586,1,6.0,28.082000732421875,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,25,0.0,16431,549448933324772,235,27.56599998474121,641.772380274917,0.14999,16,0.0,0.0,1575420000,,,,0,8.473246604806462,1,6.0,27.56599998474121,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,31,0.0,16431,549448923138775,58,34.369998931884766,-124.21284762506257,0.14999,17,91809.02745226168,0.00039999998989515007,1575420000,,,,0,16.64584721956076,1,6.0,34.369998931884766,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,32,0.0,16431,549448921449648,51,37.42300033569336,964.3995995598656,0.14999,25,130087.43713989401,0.00022499999613501132,1575420000,,,,0,19.49226314057166,1,6.0,37.42300033569336,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,5,0.0,16431,549448914954440,58,32.900001525878906,685.9782601754874,0.14999,25,104721.24187035543,0.00039999998989515007,1575420000,,,,0,15.135557784583888,6,6.0,32.900001525878906,0.0,0.0,-3.3442711085938694,66.7128,C,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,21,0.0,16905,549434909539032,487,22.621000289916992,429.2870788574219,0.14999,16,0.0,0.0,1561098000,,,,0,1.8534592012960347,5,6.0,22.621000289916992,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082231000,445096000000,,57.91128431914273,-1458117003904000000,0.0,57.91128431914273,1558.644825794549,0.0,0,37,0.0,16905,549434918725181,396,23.849000930786133,965.9531860351562,0.14999,16,0.0,0.0,1561098000,,,,0,2.819552792787136,5,6.0,23.849000930786133,0.0,0.0,42.424513808827626,66.7128,I,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,6,0.0,47,549449913513745,396,21.954999923706055,1081.2148271133078,0.14999,16,0.0,0.0,1575420000,,,,0,0.4307935571221944,1,6.0,21.954999923706055,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,29,0.0,16431,549449931890599,487,20.424999237060547,282.8104517974525,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.424999237060547,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,11,0.0,16431,549449923003815,235,29.384000778198242,734.3217266237683,0.14999,17,216103.34309722582,0.0008999999845400453,1575420000,,,,0,10.77556311567509,1,6.0,29.384000778198242,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,28,0.0,16431,549449928541492,58,33.2760009765625,139.7283790532312,0.14999,17,-35443.39800170732,0.00039999998989515007,1575420000,,,,0,15.40205594567977,1,6.0,33.2760009765625,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,12,0.0,16431,549449924775466,74,30.128000259399414,989.4158771030893,0.14999,17,298851.70405084157,0.0006249999860301614,1575420000,,,,0,11.703476911019571,1,6.0,30.128000259399414,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,28,0.0,16905,549435921739914,316,24.239999771118164,883.3925170898438,0.14999,16,0.0,0.0,1561098000,,,,0,6.452413519684241,5,6.0,24.239999771118164,0.0,0.0,41.869799811869015,66.7128,I,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,22,0.0,16905,549435912138225,51,35.99100112915039,826.4843139648438,0.14999,25,146617.6251162623,0.00022499999613501132,1561098000,,,,0,19.080163978994882,5,6.0,35.99100112915039,0.0,0.0,41.869799811869015,66.7128,I,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,36,0.0,16905,549435921290119,74,29.246999740600586,-6.31976842880249,0.14999,17,-34853.358857167834,0.0006249999860301614,1561098000,,,,0,12.218575508575176,5,6.0,29.246999740600586,0.0,0.0,41.869799811869015,66.7128,I,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,33,0.0,16431,549449916098135,74,30.399999618530273,273.1391800656967,0.14999,16,0.0,0.0,1575420000,,,,0,12.436898832350431,6,6.0,30.399999618530273,0.0,0.0,-3.315501226284049,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,14,0.0,16431,549449923019786,316,26.0,-141.40794371607458,0.14999,16,0.0,0.0,1575420000,,,,0,7.349013730482746,6,6.0,26.0,0.0,0.0,-3.315501226284049,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,30,0.0,16905,549435920789999,42,37.0369987487793,-113.9671401977539,0.14999,25,68210.12838547344,0.00022499999613501132,1561098000,,,,0,21.452634903629995,5,6.0,37.0369987487793,0.0,0.0,41.869799811869015,66.7128,I,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,16,0.0,16431,549449919796377,316,24.299999237060547,234.17950066966083,0.14999,16,0.0,0.0,1575420000,,,,0,5.170635320861309,6,6.0,24.299999237060547,0.0,0.0,-3.315501226284049,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,12,0.0,17,558264,1837,10.5,-113.11592970426202,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,10.5,0.0,0.0,-3.315501226284049,66.7128,C,,,,,,,,,,,,,,,,,,
1774082232000,446096000000,,58.38182214096328,-1458117003904000000,0.0,58.38182214096328,1569.5376441304109,0.0,0,27,0.0,16905,549435927685008,487,19.601999282836914,414.69482421875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.601999282836914,0.0,0.0,41.869799811869015,66.7128,I,,,,,,,,,,,,,,,,,,
